https://www.google.com/search?q=depth+first+search&sxsrf=AOaemvJWqHaMH5pucjnrIfxkazNqHaLOjg%3A1638519671965&ei=d9OpYea4OrWmptQP6_OruAM&oq=deapth+&gs_lcp=Cgdnd3Mtd2l6EAMYADIKCAAQsQMQgwEQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzIECAAQCjIHCAAQsQMQCjIHCAAQsQMQCjoHCCMQ6gIQJzoECCMQJzoKCC4QxwEQrwEQQzoHCAAQyQMQQzoICC4QgAQQsQM6EQguEIAEELEDEIMBEMcBENEDOgoIABCABBCHAhAUOgcILhCxAxAKOgUILhCABDoKCC4QsQMQgwEQCjoFCAAQgAQ6BwgAEIAEEAo6BwguEIAEEAo6CwguELEDEMcBEK8BSgQIQRgASgQIRhgAUIoFWMkRYOsYaAFwAngBgAHzAogB8AeSAQcyLjQuMC4xmAEAoAEBsAEKwAEB&sclient=gws-wiz#scso=_j9OpYeKDNaumptQPkuqI-AY66:17.600000381469727,depth first search - Google Search,12/3/2021 3:21,1,https://www.google.com/search?q=depth+first+search&sxsrf=AOaemvJWqHaMH5pucjnrIfxkazNqHaLOjg%3A1638519671965&ei=d9OpYea4OrWmptQP6_OruAM&oq=deapth+&gs_lcp=Cgdnd3Mtd2l6EAMYADIKCAAQsQMQgwEQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzIECAAQCjIHCAAQsQMQCjIHCAAQsQMQCjoHCCMQ6gIQJzoECCMQJzoKCC4QxwEQrwEQQzoHCAAQyQMQQzoICC4QgAQQsQM6EQguEIAEELEDEIMBEMcBENEDOgoIABCABBCHAhAUOgcILhCxAxAKOgUILhCABDoKCC4QsQMQgwEQCjoFCAAQgAQ6BwgAEIAEEAo6BwguEIAEEAo6CwguELEDEMcBEK8BSgQIQRgASgQIRhgAUIoFWMkRYOsYaAFwAngBgAHzAogB8AeSAQcyLjQuMC4xmAEAoAEBsAEKwAEB&sclient=gws-wiz#scso=_j9OpYeKDNaumptQPkuqI-AY66:12,Link,Chrome,welcome,Default,600,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11960
https://www.google.com/search?q=depth+first+search&sxsrf=AOaemvJWqHaMH5pucjnrIfxkazNqHaLOjg%3A1638519671965&ei=d9OpYea4OrWmptQP6_OruAM&oq=deapth+&gs_lcp=Cgdnd3Mtd2l6EAMYADIKCAAQsQMQgwEQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzIECAAQCjIHCAAQsQMQCjIHCAAQsQMQCjoHCCMQ6gIQJzoECCMQJzoKCC4QxwEQrwEQQzoHCAAQyQMQQzoICC4QgAQQsQM6EQguEIAEELEDEIMBEMcBENEDOgoIABCABBCHAhAUOgcILhCxAxAKOgUILhCABDoKCC4QsQMQgwEQCjoFCAAQgAQ6BwgAEIAEEAo6BwguEIAEEAo6CwguELEDEMcBEK8BSgQIQRgASgQIRhgAUIoFWMkRYOsYaAFwAngBgAHzAogB8AeSAQcyLjQuMC4xmAEAoAEBsAEKwAEB&sclient=gws-wiz#scso=_j9OpYeKDNaumptQPkuqI-AY66:12,depth first search - Google Search,12/3/2021 3:21,1,,Link,Chrome,welcome,Default,584,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11959
https://www.geeksforgeeks.org/depth-first-search-or-dfs-for-a-graph/,Depth First Search or DFS for a Graph - GeeksforGeeks,12/3/2021 3:21,1,,Link,Chrome,welcome,Default,68,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11958
"https://en.wikipedia.org/wiki/Depth-first_search#:~:text=Depth%2Dfirst%20search%20(DFS),along%20each%20branch%20before%20backtracking.",Depth-first search - Wikipedia,12/3/2021 3:21,1,,Link,Chrome,welcome,Default,134,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11957
https://www.google.com/search?q=depth+first+search&sxsrf=AOaemvJWqHaMH5pucjnrIfxkazNqHaLOjg%3A1638519671965&ei=d9OpYea4OrWmptQP6_OruAM&oq=deapth+&gs_lcp=Cgdnd3Mtd2l6EAMYADIKCAAQsQMQgwEQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzIECAAQCjIHCAAQsQMQCjIHCAAQsQMQCjoHCCMQ6gIQJzoECCMQJzoKCC4QxwEQrwEQQzoHCAAQyQMQQzoICC4QgAQQsQM6EQguEIAEELEDEIMBEMcBENEDOgoIABCABBCHAhAUOgcILhCxAxAKOgUILhCABDoKCC4QsQMQgwEQCjoFCAAQgAQ6BwgAEIAEEAo6BwguEIAEEAo6CwguELEDEMcBEK8BSgQIQRgASgQIRhgAUIoFWMkRYOsYaAFwAngBgAHzAogB8AeSAQcyLjQuMC4xmAEAoAEBsAEKwAEB&sclient=gws-wiz,depth first search - Google Search,12/3/2021 3:21,2,https://www.google.com/search?q=depth+first+search&sxsrf=AOaemvJWqHaMH5pucjnrIfxkazNqHaLOjg%3A1638519671965&ei=d9OpYea4OrWmptQP6_OruAM&oq=deapth+&gs_lcp=Cgdnd3Mtd2l6EAMYADIKCAAQsQMQgwEQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzIECAAQCjIHCAAQsQMQCjIHCAAQsQMQCjoHCCMQ6gIQJzoECCMQJzoKCC4QxwEQrwEQQzoHCAAQyQMQQzoICC4QgAQQsQM6EQguEIAEELEDEIMBEMcBENEDOgoIABCABBCHAhAUOgcILhCxAxAKOgUILhCABDoKCC4QsQMQgwEQCjoFCAAQgAQ6BwgAEIAEEAo6BwguEIAEEAo6CwguELEDEMcBEK8BSgQIQRgASgQIRhgAUIoFWMkRYOsYaAFwAngBgAHzAogB8AeSAQcyLjQuMC4xmAEAoAEBsAEKwAEB&sclient=gws-wiz,Link,Chrome,welcome,Default,549,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11956
https://www.google.com/search?q=depth+first+search&sxsrf=AOaemvJWqHaMH5pucjnrIfxkazNqHaLOjg%3A1638519671965&ei=d9OpYea4OrWmptQP6_OruAM&oq=deapth+&gs_lcp=Cgdnd3Mtd2l6EAMYADIKCAAQsQMQgwEQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzIECAAQQzIECAAQCjIHCAAQsQMQCjIHCAAQsQMQCjoHCCMQ6gIQJzoECCMQJzoKCC4QxwEQrwEQQzoHCAAQyQMQQzoICC4QgAQQsQM6EQguEIAEELEDEIMBEMcBENEDOgoIABCABBCHAhAUOgcILhCxAxAKOgUILhCABDoKCC4QsQMQgwEQCjoFCAAQgAQ6BwgAEIAEEAo6BwguEIAEEAo6CwguELEDEMcBEK8BSgQIQRgASgQIRhgAUIoFWMkRYOsYaAFwAngBgAHzAogB8AeSAQcyLjQuMC4xmAEAoAEBsAEKwAEB&sclient=gws-wiz,depth first search - Google Search,12/3/2021 3:21,2,,Form Submit,Chrome,welcome,Default,549,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11955
https://www.tutorialspoint.com/data_structures_algorithms/breadth_first_traversal.htm,Data Structure - Breadth First Traversal,12/3/2021 3:21,1,,Link,Chrome,welcome,Default,85,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11954
https://www.hackerearth.com/practice/algorithms/graphs/breadth-first-search/tutorial/,Breadth First Search Tutorials & Notes | Algorithms | HackerEarth,12/3/2021 3:21,1,,Link,Chrome,welcome,Default,85,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11953
https://www.geeksforgeeks.org/breadth-first-search-or-bfs-for-a-graph/,Breadth First Search or BFS for a Graph - GeeksforGeeks,12/3/2021 3:21,1,,Link,Chrome,welcome,Default,70,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11952
https://www.google.com/search?q=breadth+first+search&sxsrf=AOaemvKSvzAKQrAJ0b0BMLuG7H1BcJ2nJA%3A1638519639961&ei=V9OpYZOKOs6ZptQPicSvoAc&oq=brath+fir&gs_lcp=Cgdnd3Mtd2l6EAMYADIKCAAQsQMQgwEQCjIECAAQCjIECAAQCjIECAAQCjIECAAQCjIECAAQCjIECAAQCjIECAAQCjIECAAQCjIECAAQCjoHCCMQ6gIQJzoECCMQJzoECAAQQzoRCC4QgAQQsQMQgwEQxwEQowI6DgguEIAEELEDEMcBEKMCOgUILhCABDoECC4QQzoLCC4QgAQQsQMQgwE6CAguEIAEELEDOggIABCABBCxAzoHCAAQsQMQQzoOCC4QgAQQsQMQxwEQ0QM6CwguEIAEEMcBEK8BOgsIABCABBCxAxCDAToFCAAQgAQ6BwgAELEDEAo6BAguEApKBAhBGABKBAhGGABQ-TxYp1dg719oAXACeAKAAbcHiAG7FZIBCzUuMS40LTEuMC4ymAEAoAEBsAEKwAEB&sclient=gws-wiz,breadth first search - Google Search,12/3/2021 3:21,3,,Form Submit,Chrome,welcome,Default,593,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11951
https://en.wikipedia.org/wiki/Breadth-first_search,Breadth-first search - Wikipedia,12/3/2021 3:21,1,https://www.google.com/search?q=breadth+first+search&sxsrf=AOaemvKSvzAKQrAJ0b0BMLuG7H1BcJ2nJA%3A1638519639961&ei=V9OpYZOKOs6ZptQPicSvoAc&oq=brath+fir&gs_lcp=Cgdnd3Mtd2l6EAMYADIKCAAQsQMQgwEQCjIECAAQCjIECAAQCjIECAAQCjIECAAQCjIECAAQCjIECAAQCjIECAAQCjIECAAQCjIECAAQCjoHCCMQ6gIQJzoECCMQJzoECAAQQzoRCC4QgAQQsQMQgwEQxwEQowI6DgguEIAEELEDEMcBEKMCOgUILhCABDoECC4QQzoLCC4QgAQQsQMQgwE6CAguEIAEELEDOggIABCABBCxAzoHCAAQsQMQQzoOCC4QgAQQsQMQxwEQ0QM6CwguEIAEEMcBEK8BOgsIABCABBCxAxCDAToFCAAQgAQ6BwgAELEDEAo6BAguEApKBAhBGABKBAhGGABQ-TxYp1dg719oAXACeAKAAbcHiAG7FZIBCzUuMS40LTEuMC4ymAEAoAEBsAEKwAEB&sclient=gws-wiz,Link,Chrome,welcome,Default,50,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11950
https://www.google.com/search?q=breadth+first+search&sxsrf=AOaemvKSvzAKQrAJ0b0BMLuG7H1BcJ2nJA%3A1638519639961&ei=V9OpYZOKOs6ZptQPicSvoAc&oq=brath+fir&gs_lcp=Cgdnd3Mtd2l6EAMYADIKCAAQsQMQgwEQCjIECAAQCjIECAAQCjIECAAQCjIECAAQCjIECAAQCjIECAAQCjIECAAQCjIECAAQCjIECAAQCjoHCCMQ6gIQJzoECCMQJzoECAAQQzoRCC4QgAQQsQMQgwEQxwEQowI6DgguEIAEELEDEMcBEKMCOgUILhCABDoECC4QQzoLCC4QgAQQsQMQgwE6CAguEIAEELEDOggIABCABBCxAzoHCAAQsQMQQzoOCC4QgAQQsQMQxwEQ0QM6CwguEIAEEMcBEK8BOgsIABCABBCxAxCDAToFCAAQgAQ6BwgAELEDEAo6BAguEApKBAhBGABKBAhGGABQ-TxYp1dg719oAXACeAKAAbcHiAG7FZIBCzUuMS40LTEuMC4ymAEAoAEBsAEKwAEB&sclient=gws-wiz,breadth first search - Google Search,12/3/2021 3:21,3,https://www.google.com/search?q=breadth+first+search&sxsrf=AOaemvKSvzAKQrAJ0b0BMLuG7H1BcJ2nJA%3A1638519639961&ei=V9OpYZOKOs6ZptQPicSvoAc&oq=brath+fir&gs_lcp=Cgdnd3Mtd2l6EAMYADIKCAAQsQMQgwEQCjIECAAQCjIECAAQCjIECAAQCjIECAAQCjIECAAQCjIECAAQCjIECAAQCjIECAAQCjIECAAQCjoHCCMQ6gIQJzoECCMQJzoECAAQQzoRCC4QgAQQsQMQgwEQxwEQowI6DgguEIAEELEDEMcBEKMCOgUILhCABDoECC4QQzoLCC4QgAQQsQMQgwE6CAguEIAEELEDOggIABCABBCxAzoHCAAQsQMQQzoOCC4QgAQQsQMQxwEQ0QM6CwguEIAEEMcBEK8BOgsIABCABBCxAxCDAToFCAAQgAQ6BwgAELEDEAo6BAguEApKBAhBGABKBAhGGABQ-TxYp1dg719oAXACeAKAAbcHiAG7FZIBCzUuMS40LTEuMC4ymAEAoAEBsAEKwAEB&sclient=gws-wiz,Link,Chrome,welcome,Default,593,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11949
https://www.google.com/search?q=breadth+first+search&sxsrf=AOaemvKSvzAKQrAJ0b0BMLuG7H1BcJ2nJA%3A1638519639961&ei=V9OpYZOKOs6ZptQPicSvoAc&oq=brath+fir&gs_lcp=Cgdnd3Mtd2l6EAMYADIKCAAQsQMQgwEQCjIECAAQCjIECAAQCjIECAAQCjIECAAQCjIECAAQCjIECAAQCjIECAAQCjIECAAQCjIECAAQCjoHCCMQ6gIQJzoECCMQJzoECAAQQzoRCC4QgAQQsQMQgwEQxwEQowI6DgguEIAEELEDEMcBEKMCOgUILhCABDoECC4QQzoLCC4QgAQQsQMQgwE6CAguEIAEELEDOggIABCABBCxAzoHCAAQsQMQQzoOCC4QgAQQsQMQxwEQ0QM6CwguEIAEEMcBEK8BOgsIABCABBCxAxCDAToFCAAQgAQ6BwgAELEDEAo6BAguEApKBAhBGABKBAhGGABQ-TxYp1dg719oAXACeAKAAbcHiAG7FZIBCzUuMS40LTEuMC4ymAEAoAEBsAEKwAEB&sclient=gws-wiz,breadth first search - Google Search,12/3/2021 3:21,3,,Form Submit,Chrome,welcome,Default,593,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11948
https://en.wikipedia.org/wiki/CSS,CSS - Wikipedia,12/3/2021 3:20,2,,Link,Chrome,welcome,Default,33,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11947
https://www.w3.org/Style/CSS/Overview.en.html,Cascading Style Sheets,12/3/2021 3:20,1,,Link,Chrome,welcome,Default,45,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11946
https://www.w3schools.com/css/,CSS Tutorial,12/3/2021 3:20,1,,Link,Chrome,welcome,Default,30,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11945
https://www.google.com/search?q=css&sxsrf=AOaemvL_TIeRE8P--vAs93Ztx6iiKw20xQ%3A1638519603376&ei=M9OpYfu3FpeoptQP4qyc8AM&ved=0ahUKEwi7naqXmcf0AhUXlIkEHWIWBz4Q4dUDCA4&uact=5&oq=css&gs_lcp=Cgdnd3Mtd2l6EAMyBAgjECcyBwgAELEDEEMyBAgAEEMyCAgAEIAEELEDMggIABCABBCxAzIICAAQgAQQsQMyBwgAELEDEEMyCAgAEIAEELEDMggIABCABBCxAzIICAAQgAQQsQM6BwgjEOoCECc6CgguEMcBENEDEEM6BQgAEIAESgQIQRgASgQIRhgAUOhBWPlEYOZHaAFwAngAgAFpiAGFApIBAzIuMZgBAKABAbABCsABAQ&sclient=gws-wiz,css - Google Search,12/3/2021 3:20,2,https://www.google.com/search?q=css&sxsrf=AOaemvL_TIeRE8P--vAs93Ztx6iiKw20xQ%3A1638519603376&ei=M9OpYfu3FpeoptQP4qyc8AM&ved=0ahUKEwi7naqXmcf0AhUXlIkEHWIWBz4Q4dUDCA4&uact=5&oq=css&gs_lcp=Cgdnd3Mtd2l6EAMyBAgjECcyBwgAELEDEEMyBAgAEEMyCAgAEIAEELEDMggIABCABBCxAzIICAAQgAQQsQMyBwgAELEDEEMyCAgAEIAEELEDMggIABCABBCxAzIICAAQgAQQsQM6BwgjEOoCECc6CgguEMcBENEDEEM6BQgAEIAESgQIQRgASgQIRhgAUOhBWPlEYOZHaAFwAngAgAFpiAGFApIBAzIuMZgBAKABAbABCsABAQ&sclient=gws-wiz,Link,Chrome,welcome,Default,444,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11944
https://www.google.com/search?q=css&sxsrf=AOaemvL_TIeRE8P--vAs93Ztx6iiKw20xQ%3A1638519603376&ei=M9OpYfu3FpeoptQP4qyc8AM&ved=0ahUKEwi7naqXmcf0AhUXlIkEHWIWBz4Q4dUDCA4&uact=5&oq=css&gs_lcp=Cgdnd3Mtd2l6EAMyBAgjECcyBwgAELEDEEMyBAgAEEMyCAgAEIAEELEDMggIABCABBCxAzIICAAQgAQQsQMyBwgAELEDEEMyCAgAEIAEELEDMggIABCABBCxAzIICAAQgAQQsQM6BwgjEOoCECc6CgguEMcBENEDEEM6BQgAEIAESgQIQRgASgQIRhgAUOhBWPlEYOZHaAFwAngAgAFpiAGFApIBAzIuMZgBAKABAbABCsABAQ&sclient=gws-wiz,css - Google Search,12/3/2021 3:20,2,,Form Submit,Chrome,welcome,Default,444,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11943
https://www.tutorialspoint.com/javascript/index.htm,Javascript Tutorial,12/3/2021 3:20,1,,Link,Chrome,welcome,Default,51,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11942
https://javascript.info/,The Modern JavaScript Tutorial,12/3/2021 3:20,1,,Link,Chrome,welcome,Default,24,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11941
https://developer.mozilla.org/en-US/docs/Web/JavaScript,JavaScript | MDN,12/3/2021 3:20,2,,Link,Chrome,welcome,Default,55,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11940
https://developer.mozilla.org/en-US/docs/Web/JavaScript,JavaScript | MDN,12/3/2021 3:20,2,,Link,Chrome,welcome,Default,55,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11939
https://www.w3schools.com/js/,JavaScript Tutorial,12/3/2021 3:20,1,,Link,Chrome,welcome,Default,29,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11938
https://en.wikipedia.org/wiki/JavaScript,JavaScript - Wikipedia,12/3/2021 3:20,2,,Link,Chrome,welcome,Default,40,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11937
https://www.javascript.com/,JavaScript.com,12/3/2021 3:20,1,,Link,Chrome,welcome,Default,27,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11936
https://www.google.com/search?q=javascript&sxsrf=AOaemvIj2eXrwtYySm8L8FcFoVDPG-gihg%3A1638519548070&ei=_NKpYdTnA8muptQPjZSU-Ao&oq=javaS&gs_lcp=Cgdnd3Mtd2l6EAMYADIHCAAQsQMQQzINCAAQgAQQhwIQsQMQFDIECC4QQzIECAAQQzIICAAQgAQQsQMyCAgAEIAEELEDMggIABCABBCxAzIICAAQgAQQsQMyCAgAEIAEELEDMggIABCABBCxAzoHCCMQ6gIQJzoECCMQJzoKCC4QxwEQ0QMQJzoOCC4QgAQQsQMQxwEQ0QM6EQguEIAEELEDEIMBEMcBEKMCOggILhCxAxCDAToICC4QgAQQsQM6CwguEIAEELEDEIMBOggIABCxAxCDAToLCAAQgAQQsQMQgwFKBAhBGABKBAhGGABQp4oBWKKYAWCDqwFoAXACeACAAXCIAZ0DkgEDNC4xmAEAoAEBsAEKwAEB&sclient=gws-wiz,javascript - Google Search,12/3/2021 3:20,2,https://www.google.com/search?q=javascript&sxsrf=AOaemvIj2eXrwtYySm8L8FcFoVDPG-gihg%3A1638519548070&ei=_NKpYdTnA8muptQPjZSU-Ao&oq=javaS&gs_lcp=Cgdnd3Mtd2l6EAMYADIHCAAQsQMQQzINCAAQgAQQhwIQsQMQFDIECC4QQzIECAAQQzIICAAQgAQQsQMyCAgAEIAEELEDMggIABCABBCxAzIICAAQgAQQsQMyCAgAEIAEELEDMggIABCABBCxAzoHCCMQ6gIQJzoECCMQJzoKCC4QxwEQ0QMQJzoOCC4QgAQQsQMQxwEQ0QM6EQguEIAEELEDEIMBEMcBEKMCOggILhCxAxCDAToICC4QgAQQsQM6CwguEIAEELEDEIMBOggIABCxAxCDAToLCAAQgAQQsQMQgwFKBAhBGABKBAhGGABQp4oBWKKYAWCDqwFoAXACeACAAXCIAZ0DkgEDNC4xmAEAoAEBsAEKwAEB&sclient=gws-wiz,Link,Chrome,welcome,Default,535,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11935
https://www.google.com/search?q=javascript&sxsrf=AOaemvIj2eXrwtYySm8L8FcFoVDPG-gihg%3A1638519548070&ei=_NKpYdTnA8muptQPjZSU-Ao&oq=javaS&gs_lcp=Cgdnd3Mtd2l6EAMYADIHCAAQsQMQQzINCAAQgAQQhwIQsQMQFDIECC4QQzIECAAQQzIICAAQgAQQsQMyCAgAEIAEELEDMggIABCABBCxAzIICAAQgAQQsQMyCAgAEIAEELEDMggIABCABBCxAzoHCCMQ6gIQJzoECCMQJzoKCC4QxwEQ0QMQJzoOCC4QgAQQsQMQxwEQ0QM6EQguEIAEELEDEIMBEMcBEKMCOggILhCxAxCDAToICC4QgAQQsQM6CwguEIAEELEDEIMBOggIABCxAxCDAToLCAAQgAQQsQMQgwFKBAhBGABKBAhGGABQp4oBWKKYAWCDqwFoAXACeACAAXCIAZ0DkgEDNC4xmAEAoAEBsAEKwAEB&sclient=gws-wiz,javascript - Google Search,12/3/2021 3:20,2,,Form Submit,Chrome,welcome,Default,535,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11934
https://www.tutorialspoint.com/html/index.htm,HTML Tutorial,12/3/2021 3:19,1,,Link,Chrome,welcome,Default,45,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11933
https://html.com/,HTML For Beginners The Easy Way: Start Learning HTML & CSS Today »,12/3/2021 3:19,1,,Link,Chrome,welcome,Default,17,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11932
https://en.wikipedia.org/wiki/HTML,HTML - Wikipedia,12/3/2021 3:19,2,,Link,Chrome,welcome,Default,34,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11931
https://www.w3schools.com/html/,HTML Tutorial,12/3/2021 3:19,1,,Link,Chrome,welcome,Default,31,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11930
https://developer.mozilla.org/en-US/docs/Web/HTML,HTML: HyperText Markup Language | MDN,12/3/2021 3:19,1,,Link,Chrome,welcome,Default,49,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11929
"https://developer.mozilla.org/en-US/docs/Web/HTML#:~:text=HTML%20(HyperText%20Markup%20Language)%20is,functionality%2Fbehavior%20(JavaScript).",HTML: HyperText Markup Language | MDN,12/3/2021 3:19,1,,Link,Chrome,welcome,Default,142,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11928
https://www.google.com/search?q=HTML&sxsrf=AOaemvJwGzFFnVT0nP7unTL60IC2kwwm2w%3A1638519477336&ei=tdKpYbqAFMqawbkPt6SL-AQ&ved=0ahUKEwj6rp3bmMf0AhVKTTABHTfSAk8Q4dUDCA4&uact=5&oq=HTML&gs_lcp=Cgdnd3Mtd2l6EAMyBwgAELEDEEMyBAgAEEMyBAgAEEMyBAgAEEMyBwgAELEDEEMyBwgAELEDEEMyBAgAEEMyCAgAEIAEELEDMggIABCABBCxAzIICAAQgAQQsQM6BwgjEOoCECc6BAgjECc6DgguEIAEELEDEMcBEKMCOgsIABCABBCxAxCDAUoECEEYAEoECEYYAFD-2gFYpuIBYO3pAWgBcAJ4AIABXIgB0QKSAQE0mAEAoAEBsAEKwAEB&sclient=gws-wiz,HTML - Google Search,12/3/2021 3:19,2,https://www.google.com/search?q=HTML&sxsrf=AOaemvJwGzFFnVT0nP7unTL60IC2kwwm2w%3A1638519477336&ei=tdKpYbqAFMqawbkPt6SL-AQ&ved=0ahUKEwj6rp3bmMf0AhVKTTABHTfSAk8Q4dUDCA4&uact=5&oq=HTML&gs_lcp=Cgdnd3Mtd2l6EAMyBwgAELEDEEMyBAgAEEMyBAgAEEMyBAgAEEMyBwgAELEDEEMyBwgAELEDEEMyBAgAEEMyCAgAEIAEELEDMggIABCABBCxAzIICAAQgAQQsQM6BwgjEOoCECc6BAgjECc6DgguEIAEELEDEMcBEKMCOgsIABCABBCxAxCDAUoECEEYAEoECEYYAFD-2gFYpuIBYO3pAWgBcAJ4AIABXIgB0QKSAQE0mAEAoAEBsAEKwAEB&sclient=gws-wiz,Link,Chrome,welcome,Default,456,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11927
https://www.google.com/search?q=HTML&sxsrf=AOaemvJwGzFFnVT0nP7unTL60IC2kwwm2w%3A1638519477336&ei=tdKpYbqAFMqawbkPt6SL-AQ&ved=0ahUKEwj6rp3bmMf0AhVKTTABHTfSAk8Q4dUDCA4&uact=5&oq=HTML&gs_lcp=Cgdnd3Mtd2l6EAMyBwgAELEDEEMyBAgAEEMyBAgAEEMyBAgAEEMyBwgAELEDEEMyBwgAELEDEEMyBAgAEEMyCAgAEIAEELEDMggIABCABBCxAzIICAAQgAQQsQM6BwgjEOoCECc6BAgjECc6DgguEIAEELEDEMcBEKMCOgsIABCABBCxAxCDAUoECEEYAEoECEYYAFD-2gFYpuIBYO3pAWgBcAJ4AIABXIgB0QKSAQE0mAEAoAEBsAEKwAEB&sclient=gws-wiz,HTML - Google Search,12/3/2021 3:19,2,,Form Submit,Chrome,welcome,Default,456,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11926
https://techterms.com/definition/web_design,Web Design Definition,12/3/2021 3:18,1,,Link,Chrome,welcome,Default,43,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11925
https://www.pagecloud.com/blog/web-design-guide,What is Web Design? The Ultimate Guide To Website Design [2020],12/3/2021 3:18,1,,Link,Chrome,welcome,Default,47,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11924
https://www.interaction-design.org/literature/topics/web-design,What is Web Design? | Interaction Design Foundation (IxDF),12/3/2021 3:18,1,,Link,Chrome,welcome,Default,63,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11923
https://en.wikipedia.org/wiki/Web_design,Web design - Wikipedia,12/3/2021 3:18,2,,Link,Chrome,welcome,Default,40,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11922
